zero_crossing_rate,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.10209977324263038,0.4685373604297638,2647.937622465985,2688.0590962200845,5948.28069822707,112.34714673913044,-21.766801834106445,76.94246673583984,-8.95174503326416,17.04155158996582,5.935689926147461,4.5751543045043945,-3.2255117893218994,9.930909156799316,-2.886094331741333,10.472240447998047,4.014091968536377,12.776878356933594,2.2917113304138184,7.47544527053833,1.9992573261260986,8.240147590637207,0.14216561615467072,4.015988349914551,-1.671209692955017,1.0478225946426392,HipHop
0.06399244142101285,0.45074400305747986,1983.5414122325476,2402.8976014862515,4359.231973653977,95.703125,-49.62034606933594,96.3912582397461,10.600275039672852,29.948257446289062,12.771744728088379,11.887245178222656,-0.809678316116333,12.375578880310059,-6.45869779586792,4.738028049468994,4.5232110023498535,4.896574974060059,-1.1897974014282227,6.304486274719238,-0.38327065110206604,5.113182067871094,-1.736322045326233,3.2988357543945312,-0.9685136079788208,3.37385630607605,HipHop
0.10538473167044596,0.31328287720680237,2200.1460734556363,2173.2301217197464,4463.031345993372,75.99954044117646,-128.5561981201172,81.93682098388672,-24.15030860900879,-4.1405134201049805,-21.532896041870117,-2.7747678756713867,-12.793133735656738,0.6885964870452881,-11.155012130737305,-2.6118319034576416,-6.039931297302246,0.5065615773200989,-2.4498777389526367,0.41999703645706177,-3.63832950592041,5.025639057159424,1.9295412302017212,4.013035297393799,-0.73614102602005,1.0226141214370728,HipHop
0.11643839758125472,0.2860599756240845,2669.688172745969,2597.3400951100157,5522.591605644108,123.046875,-102.48310852050781,76.95533752441406,-1.0193482637405396,8.331147193908691,-4.981809616088867,-6.756258487701416,-14.173471450805664,-10.747331619262695,-7.856540679931641,-3.212268829345703,-10.79261302947998,2.7710676193237305,-9.055623054504395,-5.165406227111816,-5.5842180252075195,-4.033865451812744,-14.126883506774902,5.518367290496826,-9.897706985473633,-0.5590563416481018,HipHop
0.06153439153439153,0.4797808527946472,1711.0400742209479,2159.474836775325,3621.0447707043345,99.38401442307692,-150.21888732910156,114.95317077636719,6.396519184112549,31.63237762451172,7.652017116546631,13.803478240966797,2.0619618892669678,7.58977746963501,1.0853540897369385,8.912192344665527,-1.7604008913040161,0.8390254378318787,-2.715189218521118,3.186117172241211,-4.3033857345581055,2.733630657196045,-3.3970630168914795,1.3453259468078613,-0.27849698066711426,4.170791149139404,HipHop
0.03362509448223734,0.5618088841438293,1509.0526282821434,2201.896190232719,3293.846749226006,107.666015625,-135.79791259765625,120.00183868408203,10.560797691345215,15.8961181640625,16.224822998046875,13.244101524353027,16.620229721069336,17.185365676879883,4.92522668838501,5.533568382263184,5.468271732330322,10.001808166503906,8.299417495727539,9.13247013092041,2.7056829929351807,4.406695365905762,-2.015575408935547,6.813382625579834,0.7610141634941101,6.249594688415527,HipHop
0.11921995464852608,0.43278932571411133,2461.085640530564,2352.993675305544,5012.236358359133,107.666015625,-88.4145736694336,72.55574035644531,-20.964332580566406,37.46651077270508,7.091066837310791,25.046611785888672,4.2887654304504395,11.360250473022461,3.8274383544921875,11.828645706176758,3.581969738006592,2.970032215118408,-3.0685439109802246,5.79598331451416,-0.23428723216056824,4.169875621795654,-6.986591815948486,-2.5336592197418213,-4.042272090911865,7.275619029998779,HipHop
0.06807860922146636,0.4227200746536255,2166.642497002527,2479.2275068819704,4904.8453410712555,129.19921875,-116.15501403808594,92.4934310913086,1.9307093620300293,9.822068214416504,9.230653762817383,19.357770919799805,-6.4814300537109375,10.81476879119873,-6.3480448722839355,8.363743782043457,3.8683359622955322,13.786327362060547,8.122506141662598,7.653122425079346,-2.080421209335327,3.721208095550537,-3.2425200939178467,5.443841457366943,-0.8130302429199219,0.7646089196205139,HipHop
0.03375056689342404,0.3813525438308716,720.8564496418683,985.003303380691,1272.2756400565984,143.5546875,-232.55517578125,174.57034301757812,22.913381576538086,41.144229888916016,26.119171142578125,12.316291809082031,4.071552753448486,2.0049405097961426,-4.952818870544434,-8.17296314239502,-3.1927058696746826,-4.752679347991943,4.1079182624816895,9.297825813293457,3.5850441455841064,6.527584075927734,4.527943134307861,3.3693923950195312,1.6105759143829346,-0.6461544632911682,HipHop
0.16493121693121693,0.3629654347896576,2920.9898695362344,2523.8250596721905,5852.77294241607,151.99908088235293,-104.827880859375,64.44302368164062,-14.248981475830078,18.40824317932129,-8.629158973693848,-0.884316623210907,-11.345949172973633,-3.752650022506714,-11.871418952941895,-5.971451282501221,-9.539368629455566,-4.206912040710449,-9.328134536743164,-4.509765148162842,-8.897954940795898,-3.7697904109954834,-8.334967613220215,2.0177316665649414,0.12198622524738312,1.571288824081421,HipHop
0.06145124716553288,0.5260826945304871,2024.381472410219,2390.0385806119416,4460.306362470975,99.38401442307692,-104.14192962646484,82.89533996582031,-9.33367919921875,18.660524368286133,16.36703872680664,8.7760648727417,-8.144715309143066,22.846115112304688,1.0255502462387085,-0.12091811001300812,-2.4390876293182373,19.118356704711914,6.086672782897949,6.001457214355469,3.5657856464385986,8.16877269744873,4.812666416168213,0.8946443200111389,4.031338214874268,12.29971981048584,HipHop
0.08171579743008314,0.38443902134895325,1791.6239046477601,1970.0635769660173,3432.237579062258,80.74951171875,-136.46038818359375,110.58787536621094,-10.420717239379883,31.415298461914062,10.236946105957031,-1.0839927196502686,-6.748528480529785,4.984975814819336,-7.520390033721924,0.49010682106018066,-8.79770278930664,-1.839639663696289,-1.5405447483062744,-1.0728106498718262,-5.294675350189209,4.520332336425781,-4.108065128326416,4.205338478088379,0.12860144674777985,0.08211670815944672,HipHop
0.12170975056689343,0.458594411611557,3000.037135996231,2801.6926394994657,6368.753155687645,73.828125,-30.268476486206055,58.7927131652832,-7.736984729766846,16.156394958496094,-1.0439891815185547,-3.3839659690856934,-2.5735180377960205,2.7992630004882812,-4.9343671798706055,6.783186435699463,-0.3730061650276184,7.388545036315918,-0.3521004915237427,1.383705496788025,-2.1566567420959473,5.128822326660156,-3.110668182373047,4.603909492492676,-1.9161800146102905,3.524475336074829,HipHop
0.1675177626606198,0.47043102979660034,3645.6605481777065,2958.550786402197,7178.506592552729,99.38401442307692,-143.19166564941406,29.323123931884766,15.961418151855469,20.210596084594727,-4.070242404937744,18.72504234313965,-10.461982727050781,6.229052543640137,-10.245426177978516,16.19785499572754,8.18167495727539,-1.603102207183838,-3.3356974124908447,0.8257593512535095,-2.7493062019348145,0.4132198989391327,-7.518125534057617,0.8844575881958008,-5.480034351348877,-3.863576889038086,HipHop
0.15699168556311413,0.507129430770874,3214.3794796929305,2734.620134857498,6344.119971307808,107.666015625,-98.27664947509766,58.196617126464844,8.894392967224121,16.720672607421875,3.131999969482422,14.881695747375488,-2.453644037246704,12.3848237991333,-2.27567982673645,7.474588394165039,0.08002138882875443,5.768042087554932,1.2348694801330566,2.7825264930725098,-0.7398910522460938,5.185208797454834,-3.163388252258301,2.264333963394165,-3.3145346641540527,3.1440861225128174,HipHop
0.08424943310657597,0.3782957196235657,1867.5892454795994,2250.5211495906697,3888.551486461155,151.99908088235293,-97.2362289428711,118.32020568847656,-1.8002736568450928,12.41872501373291,3.2252190113067627,3.1046812534332275,0.4729878902435303,8.867608070373535,-9.93415641784668,8.564413070678711,-2.6106667518615723,0.9205963015556335,2.9292562007904053,3.5465874671936035,1.314882516860962,5.889800548553467,-10.026988983154297,3.836824893951416,-4.882531642913818,2.461643934249878,HipHop
0.11757218442932729,0.27702438831329346,2473.729301419663,2374.4327237046787,4901.67036026993,129.19921875,-147.63717651367188,78.73726654052734,-14.740177154541016,11.88496208190918,9.620821952819824,0.1461658775806427,-10.341818809509277,5.349350929260254,-3.7623932361602783,-0.23970197141170502,-3.3750879764556885,-3.9954984188079834,-4.8731536865234375,-2.982264995574951,-5.8336501121521,3.6558384895324707,-2.083686590194702,4.61554479598999,-1.8733187913894653,1.2109471559524536,HipHop
0.051121693121693124,0.37410128116607666,1722.3346841179678,2115.8827694291545,3700.8359548846265,129.19921875,-171.21458435058594,117.21188354492188,16.006452560424805,25.144309997558594,6.685774326324463,-1.0668699741363525,1.1006571054458618,11.515206336975098,1.1562378406524658,2.242396593093872,-4.925968647003174,5.841475486755371,4.129647731781006,10.632161140441895,3.607288122177124,6.216493129730225,-5.392909526824951,-3.235227584838867,-6.680758476257324,-2.839658498764038,HipHop
0.03285109599395314,0.4494871497154236,1485.4288422543248,2154.180330616376,3092.2313017003676,172.265625,-140.62637329101562,102.9729232788086,17.215656280517578,33.06023406982422,18.16963768005371,16.442350387573242,2.3147196769714355,17.358335494995117,2.6760976314544678,17.857206344604492,5.147684574127197,10.774721145629883,8.345564842224121,2.5253031253814697,2.633533239364624,5.104126930236816,-9.20856761932373,7.342371463775635,-4.353631973266602,2.5906076431274414,HipHop
0.07056084656084656,0.4137427806854248,1865.669277908784,2111.4003107685708,3763.5439090315404,123.046875,-175.4310760498047,93.69573974609375,-17.12786865234375,15.410595893859863,5.009566307067871,13.858261108398438,7.1997971534729,5.205411434173584,2.0498926639556885,11.752488136291504,5.310288429260254,3.264275074005127,-0.06004808098077774,3.652318000793457,0.49157223105430603,4.217880725860596,2.286259889602661,7.775739669799805,3.326350688934326,8.029903411865234,HipHop
0.09019198790627363,0.2922886908054352,1911.2031314979363,2026.0593605382908,3856.918344409104,99.38401442307692,-142.03810119628906,106.31859588623047,6.842772006988525,20.524438858032227,-2.4161112308502197,-3.922374725341797,-5.394956588745117,3.5574026107788086,-7.695446491241455,-4.923135757446289,-10.659150123596191,-0.0710969790816307,-3.7021477222442627,3.6870057582855225,5.421477317810059,1.835582971572876,-0.9231762290000916,4.408014297485352,-2.333202838897705,-2.1484780311584473,HipHop
0.1609856386999244,0.4542052447795868,3253.453474917493,2715.082449400965,6478.3608262383905,92.28515625,-80.416259765625,37.65850830078125,-28.736841201782227,3.5828232765197754,-0.4470307528972626,7.792852401733398,1.0962941646575928,3.530993700027466,-6.30629825592041,4.123592376708984,0.2972809374332428,6.593812942504883,-3.822706937789917,1.4184625148773193,-1.4791885614395142,1.9923038482666016,0.9760026931762695,4.777262210845947,-3.7932424545288086,3.853386640548706,HipHop
0.1384172335600907,0.6181536316871643,2596.688638617124,2299.6010287804297,5033.061232433969,92.28515625,-92.98834228515625,77.56987762451172,-29.05327606201172,47.93706512451172,-3.6212358474731445,11.355591773986816,6.703840255737305,6.363412857055664,2.459624767303467,3.812631607055664,-0.7198872566223145,5.427183628082275,-4.324784278869629,-4.068474292755127,-4.831620216369629,1.4594446420669556,-8.096961975097656,-0.9183005690574646,-1.9715960025787354,0.652401328086853,HipHop
0.08619198790627362,0.4833982288837433,2110.1571755333075,2202.4523176633384,4295.01569529436,86.1328125,-107.88999938964844,89.19463348388672,-13.024288177490234,35.77858352661133,7.020247936248779,13.49913501739502,0.6611693501472473,12.962213516235352,-4.066067695617676,10.2469482421875,1.5001842975616455,5.293140888214111,4.702879428863525,5.833070755004883,-0.725189208984375,6.298837184906006,-3.4963619709014893,1.7882877588272095,-1.3870246410369873,4.606806755065918,HipHop
0.15293121693121692,0.47124603390693665,2874.7954136270587,2402.1242680863857,5512.23333494582,99.38401442307692,-170.32687377929688,57.3259162902832,-10.25789737701416,34.56719207763672,-5.07442569732666,17.612775802612305,-8.485204696655273,9.624370574951172,-0.7353638410568237,7.796469688415527,1.4986624717712402,8.427868843078613,-2.520648956298828,4.064254283905029,-2.243513584136963,4.446393966674805,-3.506941080093384,2.0880842208862305,-6.239280700683594,-0.26492178440093994,HipHop
0.08449433106575964,0.40834617614746094,2239.936101296335,2312.4719813997126,4561.26408532677,99.38401442307692,-183.74839782714844,76.48394012451172,-4.612166881561279,40.820777893066406,4.677300930023193,5.418824195861816,6.299088001251221,3.7558088302612305,-0.8797240853309631,6.6950178146362305,1.125548005104065,3.279513120651245,-5.9034013748168945,-1.9453041553497314,-8.665044784545898,-0.4900539517402649,-0.9710115790367126,6.18602991104126,1.954054355621338,3.201378107070923,HipHop
0.09127739984882842,0.3724219799041748,2478.9135581169326,2529.773596431086,5335.167738970588,99.38401442307692,-137.10963439941406,81.59938049316406,-8.336304664611816,34.32302474975586,3.3912742137908936,17.36979866027832,3.0941805839538574,17.038497924804688,1.8355237245559692,14.550240516662598,4.329238414764404,8.366501808166504,-1.4462709426879883,4.971368312835693,-3.3015923500061035,4.296674728393555,-0.4394910931587219,1.7665915489196777,-4.8458709716796875,1.5325369834899902,HipHop
0.10831897203325774,0.4792911410331726,2042.470964920606,1970.443586810912,3928.3262459486264,95.703125,-130.6301727294922,94.14546203613281,-32.48027038574219,13.138545036315918,1.0559414625167847,-0.2692897617816925,1.3000091314315796,8.72933292388916,-2.7382779121398926,7.237375736236572,-4.555400848388672,-0.13952863216400146,-3.1866724491119385,-1.1724773645401,-1.6660711765289307,3.5909359455108643,-3.2440106868743896,2.1576085090637207,-0.27020445466041565,-0.30198588967323303,HipHop
0.10936205593348451,0.41062575578689575,2664.59002870222,2604.224898630918,5631.365947900542,95.703125,-148.17984008789062,60.59775161743164,-9.032986640930176,17.39715576171875,-7.171984672546387,9.219673156738281,0.5140029191970825,10.337573051452637,2.267545223236084,8.985856056213379,1.214166283607483,8.99728775024414,-6.3933844566345215,-0.8798580765724182,-0.24833235144615173,6.038449287414551,4.761136531829834,12.868611335754395,8.31391429901123,8.303142547607422,HipHop
0.1035374149659864,0.5367347002029419,2370.825836436882,2474.885096999876,5066.277698245211,95.703125,-134.88690185546875,71.13565826416016,-3.569697141647339,35.45296859741211,19.889667510986328,23.734140396118164,0.2573581337928772,13.428648948669434,6.8693718910217285,9.731118202209473,0.5839378833770752,6.675137996673584,0.7358357906341553,7.882497310638428,3.7558774948120117,6.03848934173584,2.8627243041992188,5.1065850257873535,2.4033398628234863,3.9170114994049072,HipHop
0.07584731670445956,0.385724812746048,1850.4755798562426,2172.2027114327066,3970.700989714348,99.38401442307692,-98.43946838378906,102.97554779052734,4.029472827911377,18.050682067871094,12.348926544189453,13.005813598632812,-10.37203598022461,10.259754180908203,-2.6864447593688965,10.519381523132324,7.718432426452637,10.5888671875,5.012998580932617,1.9677053689956665,1.2860227823257446,5.528540134429932,-3.338416337966919,2.9385597705841064,2.5125086307525635,2.6689822673797607,HipHop
0.10413303099017385,0.4662265181541443,2636.057767759767,2484.9045277624687,5398.7506878265285,151.99908088235293,-63.46805953979492,63.870113372802734,-15.710891723632812,31.94352912902832,1.0096662044525146,16.626605987548828,3.306018114089966,1.2118263244628906,-8.83968448638916,10.729140281677246,5.446566581726074,0.7497938275337219,-4.877665996551514,10.720576286315918,3.2296395301818848,2.7382845878601074,-3.267608642578125,7.349228382110596,-2.9947381019592285,3.348271608352661,HipHop
